Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
SYK,2011-01-28,-0.0019662456796630153,-0.23183035062462781
RDWR,2016-09-07,0.0070058102185130162,0.60156715339347966
ILMN,2013-06-19,0.016041809281558315,0.69919470641998771
BELFA,2013-05-28,0.024485286213834688,0.83144527371890442
GE,2012-11-01,0.0086592846180617127,1.6531016580359492
DE,2013-11-25,-0.0035750644887321704,-0.43455823127836413
AKAM,2016-07-01,-0.008515544463261162,-0.56065784166560106
BBRY,2015-08-11,0.027671288899760952,1.535423059781891
BSX,2009-01-23,0.019259595304737875,0.40071331706667307
MSFT,2014-05-13,-0.0019688565971028478,-0.18983630802432835
PHG,2009-01-30,0.026308829762758317,0.81593757534859324
CAMP,2017-04-24,-0.0044130941691683905,-0.40038001418110752
VAR,2012-04-25,-0.10084148708791225,-11.776866944474349
FB,2013-06-26,0.012954249785684989,0.58240105064345749
CSCO,2017-03-02,-0.0039707072875432596,-0.7267206488060266
MSFT,2014-03-19,0.04151080031163188,2.8375920020386198
MU,2010-03-08,-0.027294527118990539,-1.1748785203175096
NVDA,2009-03-10,0.03145974512082779,1.1205908654991921
AKAM,2015-03-20,0.0072085107752538312,0.78437129384737436
BXS,2016-05-20,0.0028502016509210108,0.29218473880798612
MPWR,2012-05-03,0.013348037259613407,0.67324107599906824
HPE,2016-10-07,-0.0060258719104672783,-0.54087695073491671
SNX,2008-11-19,-0.093437332492469258,-3.1207874341033954
INTC,2014-05-05,0.0072517303760685613,1.3669121794818015
MSFT,2015-09-18,0.012740922431088351,1.1413419624052783
AAPL,2015-12-21,-0.0076718488619571361,-0.53392242022126513
CSCO,2011-07-11,0.011075582497484519,0.81387121211493207
S,2016-09-14,0.028151980314144294,0.49568844555096619
CSCO,2017-05-25,0.0014897420885217941,0.3551791486367889
LEA,2011-02-25,-0.013604730766806385,-0.97208569665653455
MSFT,2016-12-14,-0.0063906414025358162,-0.74819552005204426
STI,2011-08-03,0.021768010790010561,2.0635890976403402
BRCD,2012-08-06,0.0049533112235052319,0.16810995164324105
ILMN,2013-03-14,-0.014286449084092412,-0.61380574859276482
TGT,2015-01-16,-0.035528092255296712,-2.1107066897876643
STT,2016-05-20,0.0025420295360139055,0.26314154804161627
HAE,2009-01-30,0.079740924069003988,4.8905359923627927
TWX,2009-05-15,0.014308769781911389,0.32149073299358127
WMT,2013-06-17,0.0088351006271205918,1.142595847184148
AVT,2013-10-02,0.0039391559317950046,0.40936438493704835
MGI,2011-05-17,-0.00010631377138211641,-0.0040987645543668003
HUM,2016-05-20,0.0046444732712398037,0.50013019391433211
NUAN,2014-02-04,-0.016311372520016149,-0.40730474655192073
MMM,2011-11-23,0.0096548556726865475,1.1295471826430623
CMA,2011-08-02,0.0099739570078323722,1.2619074981718128
ORCL,2008-08-25,-0.0072488221834562071,-0.69943890181839508
SYK,2015-05-18,0.0048503507121340122,0.56152797284959421
MRO,2016-03-16,-0.059130100624687584,-1.3466274295931198
IBM,2014-05-05,0.0013732114240452425,0.32236835545753995
STM,2010-11-10,-0.032726021114413403,-2.3000433635869997
CHTR,2016-05-20,-0.035545986150991894,-2.6800316853711976
DECK,2013-11-25,-0.0020223714545101676,-0.092817392132499482
NUVA,2011-09-29,-0.029407510968889279,-1.6078091933236895
PHG,2009-06-03,-0.00066360186187280727,-0.025838378804105829
BAX,2008-04-04,0.014866767186190158,0.98946668813423688
MON,2015-03-03,0.00061477526754419656,0.10081134651864469
BWA,2015-02-27,0.021712856865546113,1.813654331016654
TWTR,2016-05-20,-0.0062886103946531791,-0.2451834171100653
INTC,2015-09-04,0.016237270571920006,1.6234187039880197
CAMT,2015-02-09,-0.068895694531752399,-2.9536506550785013
SYK,2013-08-07,-0.0026087849577491511,-0.47071723502553092
YHOO,2011-04-15,-0.0018157580132269601,-0.11302078026003813
ITRI,2014-11-14,-0.011732880416748656,-1.1592691850899477
GGG,2016-11-17,-0.0093542299546439424,-1.0282499032842258
INTC,2015-02-06,-0.0085489660330299137,-0.71463084702154778
WMT,2008-09-29,-0.024431103128392338,-1.5932947261337986
AAPL,2013-11-21,0.002286986681430795,0.12762502047685922
AAPL,2014-11-21,0.011165303292772412,0.75438867976321966
RDWR,2016-03-15,-0.0096627529022858712,-0.65479579567640611
POWI,2017-03-10,0.0069021125870929951,0.65508962528171211
IDTI,2012-02-29,-0.018374015648287011,-1.295234133225162
STI,2010-09-27,-0.0075371055818552694,-0.49193411581659841
SHLD,2017-05-12,-0.16309212091139047,-2.7003862666516452
CSCO,2013-02-26,0.004931571924824945,0.63353116129756792
JNJ,2011-01-28,-0.0089886433785663147,-1.9626965785233039
KYO,2011-05-23,0.020416433225809848,0.91386888515936493
WMT,2009-07-16,0.0011535158939136819,0.079541772830224275
WMT,2017-03-08,0.0018602298787240227,0.19427814261413434
FMC,2009-08-26,0.015719280932475276,0.93083378520710092
SYK,2013-02-05,0.0035105537339880054,0.58305082837661171
SMCI,2011-02-23,0.021626161267426038,1.1665289264688548
BSX,2012-03-13,-0.011288201387136144,-0.91796510454392843
AMZN,2015-01-09,-0.016371848097747888,-0.73240587122281064
CAMT,2010-11-17,-0.018882319198528459,-0.99777710761916294
MSFT,2009-04-08,-0.032926491493329775,-1.3862176900559291
AAPL,2009-12-03,-0.016902706286061268,-1.2619780405247694
HON,2014-06-17,-0.0087168600978952768,-1.9198523158842871
MON,2010-09-21,-0.0045680383752787655,-0.19736904087441598
CAMT,2009-03-05,-0.12666053541506966,-2.9362614857540517
NOK,2016-09-06,0.025615741554486614,1.5509944420709065
CSCO,2011-09-28,-0.0031457507228214898,-0.13720910988785365
PHG,2014-06-20,-0.0098231942063183308,-0.69880536981980468
YHOO,2009-05-15,-0.00359940723152926,-0.13879625781048463
BELFA,2014-03-31,0.016730201519940084,0.86675130451302218
SYX,2010-08-11,0.0255397351582555,1.8254404061347469
AAPL,2014-05-02,0.010081558194217362,1.1885769643173645
AAPL,2016-02-03,0.010957731939734925,0.90949659831862295
CAMT,2009-08-28,-0.041632624976721058,-0.81226315242198965
USB,2010-03-26,-0.0066340697128481271,-0.46311866353084047
MMM,2014-04-29,0.0088978193737638649,1.4904379733224129
EBAY,2016-05-20,-0.0060424323519355679,-0.40345671961488672
CIX,2010-10-08,-0.01150680941625885,-0.33258267874546121
CGNX,2014-05-01,-0.019883913113623544,-0.92459583827632985
WMT,2014-05-06,-0.0037181693650761224,-0.49418758428534076
BAX,2012-03-16,-0.012943044195940983,-1.2876782519427743
EXTR,2009-03-19,0.0094442567554878371,0.24571383808148556
WFC,2010-03-26,-0.0087891656551480346,-0.55772568391849564
TGT,2008-09-29,-0.019037923065726291,-0.94797890582445454
BOX,2015-08-20,0.0079402149185277861,0.29704704656990527
CAMT,2012-03-26,-0.0043200338571937353,-0.16496494509762311
FMC,2014-03-17,-0.014056896289269625,-1.7552782709611698
MSTR,2008-11-20,0.0026041788552025255,0.11270842011358038
BELFA,2012-11-26,-0.0011888400293013561,-0.055602109610424791
HPQ,2015-09-04,0.006901687116004555,0.79915548968971695
FMC,2011-09-23,-0.014479722568074681,-1.4006712885116746
MON,2011-11-07,0.015468539755263355,1.0184734915134597
PRGO,2016-12-14,-0.013725075922952069,-0.72119114855192146
BBY,2012-12-17,-0.0071788569682103478,-0.26663029682489797
ABT,2011-01-14,0.010456221871002556,1.5298826312938938
MSFT,2014-09-19,-0.0094988944309157049,-0.97874385137096276
AVT,2013-09-03,0.025690203771754919,3.2261237601008728
AMZN,2011-04-15,0.0095842712772611187,0.50217748879845736
ETSY,2016-05-20,0.028846052863177325,1.4026395787686101
NUVA,2012-03-02,-0.023096589776570954,-0.60296839656884094
IBKR,2011-02-23,-0.016862123148380894,-1.1303101156394433
ALK,2015-10-22,0.020852251791565711,1.4974923229844894
GILD,2017-01-26,0.0049842306106766664,0.40923025330279755
YHOO,2010-02-01,0.0022625547137392716,0.24745560221475457
TXN,2013-10-03,-0.014916629955004385,-1.5659554062708014
FISV,2016-05-20,-0.0018836701054489782,-0.28943222491812248
KEY,2010-03-26,-0.026053972395290097,-1.0515284101374869
FOSL,2014-04-03,-0.016829961659615644,-1.040841591778916
SATS,2011-03-04,-0.01866255760384335,-1.2871830896457361
LLNW,2015-04-15,-0.014380930617056543,-0.75727032660133664
AMD,2012-02-29,0.010430577433307581,0.58620773855125441
INTC,2016-08-19,0.0031662163091548605,0.51040773887084823
IPXL,2012-11-07,-0.013312741996775956,-0.8580605452470097
AAPL,2014-01-03,0.0061036753671063378,0.59099612306096061
IDT,2011-08-18,-0.0054874563752689322,-0.36098115112106677
INTC,2012-08-24,0.0012139728165736206,0.1735218246588951
WMT,2013-06-25,-0.0042924054814493396,-0.5772656992008186
BMY,2010-10-19,-0.0074964436333355665,-1.0312108850827932
HPQ,2011-03-01,0.0019772108522673653,0.21868776071901436
SPLS,2010-12-21,0.015704490102208694,1.5728416848704929
BKS,2016-12-28,-0.017818572398220205,-1.3947213935931546
LLY,2016-04-14,0.0043101267865899157,0.25832518753173533
RMBS,2013-05-08,0.0026145088411959495,0.14379295096387951
T,2013-10-07,-0.0054858278062581622,-0.76615161438849755
MS,2016-05-20,0.012988031594340376,1.0804701424027403
MU,2012-03-21,0.014548673796952179,0.76067820535615405
ENZ,2014-01-03,-0.053038928620622677,-2.4146066458056406
ITRI,2016-07-26,-0.007655757758274425,-0.79253020867325819
SUPN,2017-04-04,0.0048295621158396182,0.20821030197823281
JKHY,2016-03-31,-0.0071175765176872607,-0.86248942329715272
WDC,2015-03-31,0.03420051053571331,1.9530378607227397
BSX,2010-02-02,-0.00086878518867532922,-0.058318732566109713
BXS,2010-09-27,0.037962919888285082,1.074735241090339
FBC,2010-05-17,-0.066126446430834443,-0.92099636071905144
INTC,2013-11-21,-0.060758247339783182,-5.9103049370633132
HPQ,2011-02-23,-0.031680116065637816,-3.2436688225418062
MON,2011-08-03,-0.0062489989725567907,-0.52382808335005371
SNX,2009-05-07,0.028272813204356446,0.92846362233573576
WMT,2009-06-30,0.0031730897649525471,0.19532178921993265
DISH,2010-01-15,-0.01641222092411879,-1.2467222391615611
XLNX,2012-05-18,-0.0046350684476580105,-0.46443949312879046
BXS,2011-08-02,-0.0087269477840000477,-0.81493870313341699
CSCO,2011-08-17,0.0027756657913590999,0.27271376878684322
MSFT,2013-05-08,-0.0084312214467331358,-1.8717374271629268
CSCO,2014-09-18,-0.0031304042282084342,-0.68803602478845816
YHOO,2012-12-19,0.0072497353418660418,0.56330643656347312
RTEC,2012-03-26,-0.0042926569854045806,-0.31280894415824922
GGG,2017-03-14,0.0047808166922943644,0.63417775667474063
IBM,2011-03-01,-0.0004134727903140564,-0.086162772971259433
NUAN,2014-01-09,0.004789763696925211,0.37394742443593992
GE,2012-11-07,-0.0016510186544965479,-0.28478764124831929
EXTR,2011-11-10,-0.0020831268646728726,-0.076692705121565494
AAPL,2014-06-20,-0.0045626098875064958,-0.27566472386161811
IDT,2011-02-15,-0.041004724893911632,-0.87685100812619654
MSFT,2012-08-24,0.0066127751806652393,0.86494022704002871
NVDA,2015-08-06,0.10518829944150387,7.4952802366876128
VAR,2012-02-23,0.0027744144181782188,0.34954861447319141
SSNI,2014-12-19,0.0034140523725627678,0.15433462281940044
USB,2011-08-03,0.015659448899289378,2.5107882098126382
NOK,2014-03-19,-0.049337097951672806,-2.8416977459010884
HSNI,2011-11-18,-0.0027493875282537904,-0.16352164740351158
ITW,2013-11-18,0.00010823630025370802,0.016328672746403077
GE,2015-10-22,-0.014759463302981475,-2.0063939983462231
SPG,2013-05-21,-0.025370228048090228,-3.6265596526477566
MSFT,2014-06-13,0.0079722026715470188,0.74970839530863576
AAPL,2016-09-21,-0.0037498830015426799,-0.2633617983113658
HPQ,2008-04-09,-0.0064566638255701778,-0.3479351202199944
BBT,2010-03-26,-0.009908354764511719,-0.53103369689413404
TIME,2015-04-09,0.010983461651531062,0.93238529201859055
MSFT,2008-07-23,-0.027971548772876956,-3.3419435704467348
AVP,2011-11-18,0.012985745813647981,1.2890258801958159
CSCO,2013-05-28,0.012748702688233908,1.1396892917302206
TXN,2014-09-19,0.0098926375239893893,1.3062795982395394
MON,2014-03-14,-0.00066445467354331149,-0.05926885132134338
TGT,2009-02-11,-0.028367580715686121,-0.73213907569164971
BBRY,2015-02-23,0.0063332494452188106,0.32277563229440809
MSFT,2008-05-15,-0.018806745461061907,-1.6462511824657908
POWI,2011-01-26,0.0017137227675185244,0.13117463068333018
CME,2011-09-30,0.048015747319730559,3.3113432526532218
CTXS,2014-09-26,0.0043588104214523421,0.4250391034451198
USB,2013-11-25,0.0056161018704968023,0.85435193015640676
SYX,2010-04-30,-0.020881742160788065,-0.64638407498880213
PH,2011-03-17,0.00021916041356204608,0.017370281281391186
CNA,2015-10-22,0.0077725186931958349,1.3151029085793144
TXN,2015-08-06,0.0045316909231929913,0.60941020552399228
RTN,2017-03-30,-0.0031741672937465682,-0.36741223520511601
TXN,2015-07-07,-0.0057846465619711615,-0.35555262766277956
CCV,2017-02-21,-0.0070315061071469856,-1.36448144891684
TMO,2012-09-17,-0.0026732498331054717,-0.14403345542912874
CSCO,2014-03-31,0.036392754821600315,3.9421551028132398
NOK,2015-09-18,0.011095905236331955,0.60690182817733662
MON,2008-08-21,-0.011532407042004027,-0.49567809030982951
MON,2009-01-15,0.0083419472420111981,0.25975669053612727
AAPL,2016-09-14,0.020882327108358443,1.4634191747262379
CIEN,2014-04-15,0.0018138887142514284,0.08230682921958235
HPE,2017-02-27,0.034813603734307988,3.0532439703227072
BBBY,2015-04-09,-0.0051751720160811724,-0.55284958909780568
WDC,2011-07-26,-0.0064608257844350515,-0.67438262779917069
MGI,2009-09-30,-0.025915030201770009,-0.61756397947984232
BBT,2011-08-03,0.019639787387719682,1.874494000941525
PHG,2014-09-19,-0.0031820113159690116,-0.27497297285678562
AAPL,2011-08-30,-0.01846830874781635,-1.8019952818296643
GRMN,2012-09-17,-0.010967851714759443,-0.70935013194165863
KEY,2010-09-27,0.00149272574009187,0.10622714651641134
AAPL,2015-02-17,-0.00021453413748993583,-0.031755210614259032
BBY,2008-09-29,-0.0071022879313668887,-0.44835840855510162
IBM,2014-03-06,-0.0001326002180260991,-0.017144461296995487
INTC,2014-05-02,-0.0012423648974164425,-0.23200513410409354
NVDA,2010-03-08,0.032103508788851112,1.4729871191957562
MU,2009-03-10,0.089336821761513183,1.2857425980387718
GMED,2013-06-14,0.040195766025670772,2.1833431332333779
NVDA,2015-09-04,0.020882619471844822,1.6957478726511888
NTAP,2015-04-15,-0.0089775961476197125,-0.46260817659079845
AMZN,2008-09-29,0.13111838394209974,3.6410215594184607
SNPS,2010-11-12,-0.0052554004532886413,-0.89826998048413964
DISH,2009-06-02,-0.090590787306236598,-4.4386322257786803
GEH,2013-11-25,0.010433563505247356,1.4922922381818395
RMBS,2012-03-21,0.016496634890089169,0.5538667455852434
AMTD,2016-05-20,0.0078222008622844241,0.6042320039789616
CTXS,2008-04-28,0.019071592016602835,1.2293362698825594
PH,2008-08-04,0.010926621498152265,0.7769118802899222
SMCI,2011-03-01,0.0047382305596777481,0.24661490850698098
NOK,2014-06-13,-0.019083364409609251,-0.96516832988840706
AAPL,2016-12-15,0.00029028231901473531,0.036459543330887335
CTAA,2016-05-20,0.0002104609631960071,0.067154357541220566
MON,2010-02-17,-0.0094870489668058191,-1.2020918788801165
BDX,2009-11-09,0.0012711649124505931,0.12008697708955902
UUU,2009-05-15,0.010650542184955064,0.26772978763453209
CIX,2010-10-04,0.0025455272176057343,0.098586502983298921
BBBY,2016-07-14,-0.011273462837840651,-0.75039851496511811
HUM,2013-11-25,0.0058190127939281482,0.51943169385577292
POWI,2014-03-04,0.046548822391568524,4.7131903755253122
CAT,2013-11-25,0.0017015020787847801,0.2129444008716451
GE,2013-11-25,0.0022155020096095331,0.31848214608484959
KYO,2013-03-18,0.0088202432456052915,0.62435340682905338
ZION,2010-03-26,-0.043565675722241279,-1.311281548496914
BWA,2015-07-27,0.0063789082490752821,1.009878384949404
GE,2011-05-03,-0.0073309757128114505,-0.95226636095723083
NVDA,2015-05-04,-0.010960654293517259,-0.66347977463521679
SFLY,2012-08-22,0.0078378411317179472,0.33973957985982789
NVDA,2012-02-29,0.0002162840734723382,0.015138802945203731
T,2013-09-06,-0.0021554782942645881,-0.29434283527470378
BSX,2011-05-11,-0.016159709643542623,-0.79089999621119833
HOLX,2011-10-18,-0.0055712469713688588,-0.41194519977872546
RHT,2011-09-30,0.0071146750406974879,0.59998413363882586
ALG,2012-01-27,0.00052055620768803185,0.031438883718091337
ZION,2010-09-27,-0.0075670641998942037,-0.29853217897452616
DISH,2011-03-04,-0.0087386919669924616,-0.60052590958191909
CHTR,2017-03-02,-0.0098649525053254965,-0.87664889639178811
LLY,2017-04-21,0.0079141935887286022,0.84956021566982753
PHG,2014-03-06,-0.008341934272855631,-0.80714249427446028
HPQ,2009-05-15,-0.0059591019858854719,-0.25901798840444817
IBM,2015-08-20,0.012602621026562469,3.4932595540282794
MSFT,2016-09-06,-0.00099601493283762955,-0.091200821850907068
HON,2016-04-06,-0.0021757457073355684,-0.21530360635869511
MSFT,2015-03-20,0.012441858248989773,0.74728795929782676
BBRY,2016-02-26,0.021697305423812659,0.69621089115225732
TXN,2015-12-14,0.0020047214841544675,0.086742242719421714
MSFT,2010-12-15,-0.0029028509328924935,-0.29616454444097379
SSNI,2016-07-25,-0.011741185966256482,-0.61790486721907834
PRKR,2013-10-28,-0.038836152370689672,-1.1125374756850916
T,2016-09-14,0.0093247526071612765,1.1102291547081871
ZION,2015-09-04,0.00033696837463007695,0.026808425704270923
CTXS,2012-06-18,-0.0084400500873673002,-0.37584423504128256
CGNX,2015-05-01,0.014225233572442,0.9260472734606835
GE,2011-06-17,-0.0040410208137320602,-0.45109322275973224
BBRY,2015-12-28,-0.018177471795610547,-0.83304054016793339
AMPH,2016-05-09,0.072909816207296405,2.2858883564097727
CCV,2017-03-02,0.00097927155489454598,0.20052224809916766
INTC,2014-03-06,0.0043703539158371192,0.484006675296688
POWI,2015-12-17,0.013894314458520105,0.58788533854274205
CI,2013-11-25,0.0017033097461887059,0.14886905171060455
POWI,2011-02-03,0.15535460396667905,12.661482401578331
HPQ,2013-11-07,0.015812040149250639,0.53983939257077107
MPWR,2011-03-03,-0.010932620734551431,-0.58767848234988951
MMM,2008-10-22,0.065193852785648584,9.9804479595943629
COST,2009-06-30,-0.0074938514881772531,-0.47706487301183892
HAS,2008-03-24,0.0042747506491760227,0.20288529416417794
AAPL,2017-05-05,0.023426249398674347,5.413248838125476
RMBS,2009-03-10,0.03790009545204949,0.36116319726633522
MON,2012-08-01,0.0088531120770202962,0.71386149056898573
CFR,2011-08-03,0.0056173000395559336,0.76661514323303981
IBM,2014-11-25,-2.7347492209052211e-05,-0.008938660394090546
BBRY,2015-02-13,0.025687968083253122,1.1814263697390301
SATS,2010-01-15,0.003685008925067533,0.18692071879439545
INTC,2013-06-13,0.0016750221099670294,0.13797305342636365
AAPL,2016-09-30,-0.0096669375452954273,-0.6938127606828145
TGT,2009-09-08,0.00025251348835825249,0.0157409312392209
POWI,2015-08-07,0.015746115658109905,1.4079060400995385
DECK,2013-12-10,-0.013047382884056572,-0.3090387980143296
BCR,2008-07-30,0.0065838038766969139,0.72406072045576519
CSCO,2011-05-20,-0.002637655251350601,-0.21001253456217653
SYK,2016-11-11,-0.029357427543186546,-4.85062506787144
BKS,2017-01-04,-0.043352308677863577,-3.1783358918872771
XLNX,2013-08-30,0.01793183417340042,1.3103153387024056
LPL,2010-07-08,-0.0028326898553006664,-0.12913881426728727
INTC,2010-10-05,0.017091566401601796,1.3974818371776554
IBM,2016-02-18,0.0047406983700925675,0.94332042011071826
INTC,2014-05-09,-0.0034602454279797135,-0.578717623374714
BDX,2010-05-19,-0.0022969354258083954,-0.44952356064433691
SYK,2013-09-05,0.015818714876301938,2.2857423872202731
NTGR,2014-09-25,-0.0064968402449627968,-0.34044889975331355
IBKR,2010-06-29,-0.011858527937034572,-0.75593190505783026
ABT,2012-05-22,-0.014169449372369067,-2.5845436348320803
COST,2009-07-16,0.0018037086514857685,0.13191867647067834
ZION,2011-08-02,0.0033069522296853039,0.35727583319903
ILMN,2013-06-05,-0.0055091893650240338,-0.48624335928478341
CFR,2010-03-26,-0.0011138104600690287,-0.12078494534536809
HON,2014-02-06,0.0091519710646220682,2.3257312226282005
NVDA,2015-09-28,0.010909917138622507,0.41784975465703533
NOK,2017-05-05,-0.014220070160379785,-1.6472483563212224
LMT,2014-02-06,0.013044643998777507,1.5318729295924822
FFIV,2016-09-07,-0.0024109167502018016,-0.21159184184229091
INFN,2015-11-20,0.020752154053276885,1.0419352075109978
WMT,2014-03-27,-0.0024789161614149182,-0.45076377365582271
DISH,2010-02-08,0.0041760567513966576,0.39354287763900753
FUN,2017-03-13,-0.0071542236386910553,-1.1827027094370548
SPLS,2012-01-20,-0.012351680374857602,-0.6241154239076856
MSFT,2008-07-24,0.012690743658885992,1.4722745646971993
INTC,2015-08-20,0.0035227940818094231,0.31003739993376184
BSX,2008-02-11,0.016018333048343152,0.77163738031256413
WMT,2012-09-06,-0.017893276117517044,-2.0131753240330483
TWX,2011-11-04,0.0012322984793851945,0.15259492087823226
BSX,2015-08-26,0.011244614245866688,1.3286737885226156
KYO,2012-07-23,-0.0066188215006805218,-0.4896980228119584
UUU,2009-05-12,0.050579962045745719,1.2645224231043284
SYMC,2016-03-24,-0.01354211937424135,-0.99667690245402474
WMT,2009-07-07,0.013279423535742591,0.87814458208482615
PII,2009-09-17,-0.019970041231063308,-0.70033222030779119
VZ,2013-11-25,0.0037511026773893457,0.36674202027440567
XLNX,2013-09-03,0.014796777980151797,1.0785143164799549
VAR,2012-04-26,-0.0077868485921178086,-0.89425654307935332
FOSL,2016-03-28,-0.064662760796578275,-2.8080136552850514
EA,2015-04-24,0.014730693927443517,1.6024012266988257
CSCO,2010-12-29,0.0075500198039774417,0.2157525784929214
WHR,2010-03-11,-0.0033745726457921881,-0.28048546173948219
ILMN,2013-07-01,-0.041687558463214598,-1.7202888494680233
MU,2013-05-08,0.044185363906591779,2.0910330793455216
XLNX,2013-10-02,0.0033250571320097315,0.29708665822379748
YHOO,2011-11-04,0.02987590503446548,1.2379467934403003
CSCO,2013-03-22,0.0060595128565878453,0.63379873381191676
DUK,2016-12-21,0.008168707567515459,1.0233971145429093
AAPL,2015-09-02,-0.014053829854277151,-1.8113468178957006
AAPL,2014-05-05,-0.0044661778205701379,-0.52276139622329088
WMT,2016-04-26,0.0017411542194597967,0.14757548103043255
AKAM,2008-02-29,-0.037323095357955999,-1.5247391095018865
AMZN,2016-01-20,-0.009941282685899961,-0.7443428910962091
IPXL,2012-11-30,-0.0035764835113573077,-0.20113623898055297
VZ,2016-09-14,0.0062574304910253484,0.70185434105208255
HPQ,2009-03-31,0.0057696035307206947,0.24595985361357886
AAPL,2015-10-26,-0.0061253486947635801,-0.37467974153195172
SNPS,2014-12-19,-0.0021723986088165153,-0.2264464227319628
PHG,2012-11-07,0.013207262007389449,1.2382542965758232
CIX,2010-02-25,0.130460958880939,4.6003642332826198
RTEC,2009-03-05,-0.082862585436642294,-1.3198117420940372
AAPL,2011-10-25,-0.0015503273416977255,-0.17647861933584616
RNWK,2009-12-14,-0.019051022036186641,-0.6390073947551177
BBY,2015-01-09,0.015731359668019661,0.94066797740675578
STI,2015-10-22,0.012469061286198886,1.6377797895033006
STT,2013-11-25,0.010119665596929141,1.7985972402515416
BBRY,2016-01-20,-0.0042196625297745635,-0.20107204596173056
CBS,2014-09-15,0.0024730403236921921,0.13951571549685313
CSCO,2014-04-30,-0.0049891265459088927,-0.59009834775574266
