Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
FISV,2009-10-23,0.030443600586557124,2.0840362186619119
INTC,2014-05-09,0.0012610780054808364,0.10545611307231714
SYMC,2016-03-24,0.014240961369817444,0.52405524105166967
WLK,2016-12-29,0.012726887501438543,0.51465839296351312
MON,2008-02-19,-0.0035340850785126332,-0.085080661533743621
BBRY,2016-01-20,-0.042774714394129047,-1.0191335536867818
SHLD,2015-04-22,-0.060119781847098798,-1.0993454472894382
IPXL,2012-06-22,0.039720583444564861,0.96890299383383072
PRGO,2008-02-25,-0.00012645038883203966,-0.0033354299056257324
BBBY,2017-01-03,0.034144523349984301,1.4613850912806841
FNSR,2015-12-18,0.027680370285756088,1.036636982406365
FFIV,2016-08-22,-0.016455487846316973,-0.32275280804491507
AMTD,2011-11-15,0.0026991912641706915,0.13476164742266988
NOK,2014-05-13,0.0049811763266237753,0.19854019813336551
NKE,2016-09-23,-0.0058680209572168733,-0.39865227705736117
ICON,2012-03-22,-0.012917031883924799,-0.44449065275664623
COST,2013-05-08,0.0072535819763446209,0.5151263408715836
MGIC,2014-03-21,0.012679012775169122,0.24837073232277121
PFE,2016-05-09,0.045138401216772726,2.1009977940767017
NUVA,2011-09-29,0.076912370066279379,2.1025311493329077
PHG,2009-01-30,0.11070951711150991,1.7167630748793183
FMC,2011-09-26,-0.032176605241715117,-1.4922269238957786
PHG,2008-02-14,0.021195066010398202,0.55853806720802224
DECK,2012-06-04,-0.034138283884150078,-0.95697514867078604
WHR,2016-09-12,-0.016207315969009286,-0.68127132449198946
CAJ,2012-07-02,0.0023413462156372435,0.13265172094929537
DECK,2014-04-21,-0.011801943218523113,-0.19352614433707449
MNTA,2011-10-07,0.01044414799577293,0.29675574580823577
MON,2009-01-29,-0.034030765840041576,-0.52811769134145714
HAS,2011-03-09,0.065663274045136152,2.8336569879169105
IPXL,2013-09-24,-0.046361727413336218,-2.0428939174244527
MSFT,2017-01-25,0.0020493062129021931,0.14322004253463733
LEA,2011-02-25,-0.046530492016884945,-1.6623491682159444
XLNX,2016-11-21,-0.0047210147201153935,-0.3886171185721693
