Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
SHLD,2015-07-30,-0.001639140444195053,-0.023820348955079586,0.45344
AKAM,2015-11-16,-0.05393647961259449,-1.341406462115417,0.03275
HPQ,2015-08-04,0.0096745661108187,0.326102135073598,0.62982
INTC,2015-11-16,0.04474704029634978,1.5665972823121168,0.94281
RHT,2015-12-16,0.03587046648679621,1.7630220931217382,0.96233
OSTK,2014-07-11,-0.019749840862922904,-0.26714916301484104,0.33415
AAPL,2017-03-01,0.010035736813501625,0.4078684023607921,0.73461
IBM,2015-08-13,-0.01035803378851742,-0.5199956514026466,0.25038
AAPL,2015-09-30,-0.04275068912225919,-1.5022292080316249,0.0609
AAPL,2015-11-16,0.023103449645229313,0.8700299652199115,0.81288
TESO,2015-10-30,0.004477810125659801,0.07930560415244922,0.53047
XLNX,2013-05-01,-0.012886536242674466,-0.6556187599786023,0.24911
TG,2013-08-06,-0.0025266143286000013,-0.055330731458469645,0.45852
IBM,2013-10-02,-0.021566108059751603,-0.9278682259475162,0.09354
BSX,2013-05-13,0.04456332514979985,1.6267348922962708,0.94327
ABT,2013-04-04,0.007997433845720051,0.3839024785738781,0.6725
CSCO,2015-11-16,0.017786765614202085,0.9773092729954973,0.84238
LLNW,2015-04-27,0.10850606646466715,1.9754134152586298,0.96749
ABBV,2015-07-21,0.010069963610857675,0.3165721363190702,0.61254
KMB,2014-07-10,0.005910037693575206,0.3214514690603932,0.643
NTGR,2014-12-04,0.02950700117147283,0.94941793619727,0.8562
WMT,2015-07-30,0.029465545667467636,1.4057833077114168,0.93128
AAPL,2015-12-16,-0.02567781505588194,-0.9607995377997975,0.16142
AAPL,2017-02-17,-0.0029710831486274725,-0.12076543933485576,0.49378
ABT,2014-04-21,-0.020628110304696752,-1.0747438449908582,0.121
DPS,2014-07-10,0.004594912221960652,0.22004186968197847,0.61141
CSCO,2014-08-15,-0.005272930748339012,-0.2567359549874547,0.412
MSFT,2016-11-17,-0.004334606486050732,-0.1881229479191969,0.38619
NTGR,2017-03-16,-0.023788888527755084,-0.6883592208276493,0.19424
INTC,2014-12-04,-0.007537291780531847,-0.2682558098652634,0.39388
DD,2012-11-16,-0.0194112829821207,-0.9414024254051652,0.11192
AKRX,2017-03-17,0.016289856245215922,0.24877090943702046,0.59479
SYMC,2016-09-30,-0.0023131222970621847,-0.0805891364909064,0.48664
AAPL,2014-03-03,-0.002030684685198486,-0.0575091443512587,0.46483
NUVA,2016-11-09,-0.007274642114358604,-0.2851259682121591,0.39819
SNPS,2016-02-10,0.02926481438591237,1.1068611285524126,0.92471
PINC,2014-12-19,0.007812898027981704,0.2394501654113499,0.6021
AAPL,2015-08-12,0.017880082800643477,0.684765047762841,0.78913
SYMC,2015-11-16,-0.0063592304841345575,-0.22119719745875363,0.37326
NTAP,2014-05-09,0.034761732790572326,1.2083892823441467,0.90715
TXN,2016-02-12,-0.010995808770881283,-0.37374141222104307,0.3615
GRPN,2016-03-01,-0.04262981644403366,-0.4689609204579561,0.26014
GE,2017-02-21,-0.01210535119864178,-0.7876246301928307,0.19127
ORCL,2016-11-17,-0.0023526923669856584,-0.13335183020337096,0.41513
ALLY,2017-02-21,-0.023580667202158498,-0.702679401958486,0.2197
AAPL,2013-11-18,-0.016384024144508298,-0.46399739509325794,0.30724
XLNX,2016-02-12,-0.03053762843663322,-1.1475344586815888,0.09851
AAPL,2017-02-14,0.00932703810882118,0.4112567744036461,0.71827
SSNI,2016-02-29,0.011781338464065956,0.1590812339342524,0.60564
FB,2017-02-07,-0.0017020215102027496,-0.07643145036961704,0.45116
HPQ,2014-12-04,-0.017537324487629256,-0.6152458173655514,0.27281
NKE,2016-02-11,-0.019841409994356886,-0.7370686166890091,0.19772
CENT,2016-02-29,-0.015378792101127484,-0.22373815171676523,0.41638
PRKR,2015-07-31,-0.5760631455799905,-4.148987406861224,0.00634
AMZN,2015-02-09,-0.0019944017995306464,-0.053995392942095904,0.42912
CSCO,2014-12-04,-0.02305445376040611,-1.1154031374190745,0.09486
RAD,2015-07-31,0.02029913068514401,0.4584684217630996,0.69673
INTC,2016-02-12,-0.034316055847905105,-1.3148648676071648,0.07538
PLT,2013-07-31,0.004528142779294871,0.1736787918973903,0.59859
CSCO,2015-06-16,-0.006443271007829307,-0.27108768889931456,0.39596
