Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
GILD,2014-04-22,-0.012530137684396293,-0.1802791791899731,0.42244
HPQ,2014-12-04,0.041295324187399673,0.7243629295042683,0.77416
LPL,2014-06-23,0.016507836926498484,0.229417952425276,0.59225
MON,2014-05-09,0.00010346680939516946,0.0025193059361560874,0.49277
PRKR,2015-07-31,0.28888677903361276,1.0403265834793174,0.87895
BWA,2016-12-12,0.11880522153787836,1.523612070970507,0.94451
ABBV,2015-04-08,0.04970322554759417,0.767401946967287,0.77883
CSCO,2015-12-03,-0.027793568304177146,-0.7027064770993611,0.23179
AAPL,2014-07-17,-0.0019834941570966366,-0.032722363352793604,0.48304
AAPL,2015-08-13,-0.08419215836488075,-1.6084781296202213,0.04729
LH,2016-07-26,-0.0007672422864952854,-0.016186669082867335,0.48948
AAPL,2017-05-11,0.03808937593140534,0.9049069401035164,0.82893
ORCL,2016-11-29,0.02198407555184899,0.6300493513870408,0.74559
CAJ,2015-02-02,0.012732525685681222,0.3693565309729874,0.65461
COF,2016-05-17,0.0015543782730824737,0.028631630368905796,0.53641
JNJ,2013-04-04,0.03904224930082449,1.9133873718499455,0.96732
AAPL,2016-07-22,0.025186543629758924,0.4558382187100182,0.66574
AKRX,2017-03-17,0.06938218520465408,0.5297858081822746,0.70085
HPQ,2015-08-10,-0.018791422565426433,-0.31525522474434475,0.3339
BIG,2014-01-17,-0.06408598786009526,-0.8018375138138355,0.18919
AXP,2013-02-12,-0.010450213953489402,-0.2635567518628009,0.38278
AMTD,2013-08-30,-0.0463650986171525,-0.7997732493738584,0.20992
NVDA,2013-02-08,-0.016208296599268878,-0.21015345310362046,0.42214
YHOO,2014-06-20,-0.029887485187346647,-0.41560066825784425,0.32492
EBAY,2017-01-18,0.00487944866432399,0.06997586203713456,0.53826
HPQ,2017-03-14,0.05747471285136902,0.9103540741328847,0.83096
POWI,2016-12-12,0.015450099617396806,0.24365307551488943,0.60284
BDX,2014-07-07,-0.013887287909469994,-0.5261063921633727,0.29715
LLNW,2017-02-15,-0.015664000923864864,-0.09799468119092263,0.472
AMZN,2014-02-26,-0.14576665555753648,-2.214017774364843,0.02309
MSFT,2015-06-16,-0.026214382687248086,-0.43417605039061596,0.31126
TXN,2016-02-12,0.04996633190345274,0.8491638877239712,0.81982
SEAC,2013-10-10,0.10281307449231047,1.5692913184841684,0.9442
BSX,2013-02-12,0.14877365027792233,2.4030447825191636,0.99475
CTXS,2015-07-15,-0.0071194547782149125,-0.14037988399680976,0.45465
NOK,2013-07-18,-0.0032229111487406988,-0.022538529804716333,0.50175
NOK,2015-02-18,0.02007872380587703,0.2980552211824984,0.63114
RTEC,2013-11-18,-0.0681865866573152,-0.9047932866002828,0.17435
SNA,2014-10-14,-0.041004205159894065,-1.0960521786412731,0.10704
BSX,2017-04-04,0.02294436453082784,0.4422426099393977,0.68815
WILN,2012-12-11,-0.03280812209607266,-0.28950146901089796,0.38011
ODP,2015-07-31,-0.1355594262134727,-1.4251589577045993,0.03853
IBM,2017-04-07,-0.027777862055150985,-0.8684968258503247,0.18567
IBM,2016-02-08,0.025536915526405943,0.5945743085809971,0.70457
MNTA,2015-06-18,0.11864465809952048,0.9763271985390565,0.84108
LLNW,2016-02-01,-0.03575586386758291,-0.23949732582155708,0.38372
ADBE,2016-02-09,-0.14640696583928065,-2.8539556520853906,0.00394
