Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
IMMR,2016-06-21,0.23120167630613092,3.6708517587464358,0.99694
PKI,2015-07-31,0.04459412749261046,2.9423480887023294,0.99504
WMT,2013-09-11,0.006557712146135915,0.4538045061533632,0.67657
HLIT,2016-01-29,-0.055500781300925964,-1.2626090293336434,0.08273
BBBY,2013-01-25,0.023231400702027553,0.6110959081662092,0.77922
TXN,2016-02-12,0.009178030210439236,0.347737999322204,0.69498
RHT,2016-11-21,-0.02356161089771681,-1.1839672236074341,0.11276
EA,2016-09-13,0.03275949874364375,0.8722124969898317,0.87764
EBAY,2015-09-17,-0.0012561453172255273,-0.05858551974022,0.5098
CSCO,2013-10-02,-0.015601643985197677,-0.5633920256329417,0.21758
MSFT,2013-05-01,0.017888057343681915,0.9515891906363033,0.84661
JCOM,2017-03-29,-0.01519210287419227,-0.5692141410374464,0.26434
MU,2015-11-16,0.003913186483673444,0.06380256056023131,0.51039
CSCO,2014-02-21,-0.024611002536320845,-0.9446103398072474,0.07844
CRM,2014-07-10,-0.010964167119079151,-0.28650215684750446,0.3574
SYMC,2016-09-30,0.0015624881219454346,0.06073776430777629,0.55919
CNXN,2013-09-25,-0.045495069880396824,-1.0233810366794571,0.14176
RHT,2014-02-21,-0.007094755076508478,-0.19780326181427094,0.39705
CTXS,2014-10-14,-0.006196014291173233,-0.22601866402593246,0.37197
AVP,2015-02-12,0.04185546991833881,1.004854369395806,0.88861
INTC,2016-09-30,0.014727067312883639,0.7769753986168644,0.80563
SYK,2015-03-23,-0.0010596663094668154,-0.07571874833308398,0.45258
LLNW,2014-09-17,0.023407227211659422,0.5003900488707501,0.71638
LLNW,2015-09-17,-0.04565563379050913,-0.775746920007473,0.16313
AAPL,2015-05-18,0.0011783805720264084,0.0471587938191093,0.52981
WMT,2016-08-05,-0.0005349949682243588,-0.02153345309130672,0.50924
TXN,2015-08-13,-0.004351490951005888,-0.2071660841287238,0.37209
BWA,2016-12-12,-0.05868975452252989,-1.67914907681991,0.05836
NOK,2015-11-10,-0.001453441719246832,-0.042020904191013134,0.46695
POWI,2016-12-12,-0.045784115112562584,-1.6196173097187865,0.05062
YHOO,2014-02-21,-0.03469179772147416,-1.0136391953954442,0.12297
NVS,2015-06-18,-0.0010011773719507885,-0.04974113919033082,0.50086
WMT,2015-04-29,-0.010152740523266368,-0.5457643978197232,0.27204
HPQ,2017-02-07,0.013245100928558162,0.46874898291064054,0.69807
XLNX,2015-08-04,0.04444616239951048,1.8160597244521883,0.96721
ATVI,2016-09-13,0.04173708724924082,1.134392444988807,0.89289
NOK,2014-12-04,-0.0028618021667383567,-0.08876675267591788,0.48459
EBAY,2015-11-16,-0.01524790651967266,-0.5200074982847261,0.25046
MSFT,2014-12-04,-0.01583426016081279,-0.9267889202396979,0.16911
SHLD,2015-07-30,-0.1061790877982613,-1.776161449803977,0.03318
NOK,2013-11-18,-0.002566362684618278,-0.04119650657633893,0.52466
MSFT,2016-11-17,0.021581078185618194,1.0471759765768545,0.90298
AKAM,2015-11-16,-0.03363169327855933,-0.933916045911813,0.0506
TGT,2014-06-25,-6.880648473626527e-05,-0.0030806954552085697,0.50722
INTC,2015-11-16,0.005064570099464356,0.19773961610159718,0.5938
RHT,2015-12-16,0.05715068657589724,3.1312893219150504,0.99946
OSTK,2014-07-11,-0.028384847819983367,-0.42805777523524846,0.2666
AAPL,2017-03-01,0.010890397328726428,0.49473434646127373,0.77239
RHT,2015-09-17,0.0167311868484638,0.7158814926840121,0.84815
IBM,2015-08-13,-0.004606214148068907,-0.2579689926528352,0.34772
AAPL,2015-09-30,-0.06448179681288439,-2.5321796610886196,0.0074
AAPL,2015-11-16,-0.007138676842201562,-0.3000050467736608,0.36131
TESO,2015-10-30,0.05005554476297363,0.992222635805215,0.84853
XLNX,2013-05-01,-0.0008395689804081858,-0.047614478657756726,0.47265
TG,2013-08-06,-0.09287871299053445,-2.3022462010825127,0.01639
IBM,2013-10-02,-0.007191480600361894,-0.34490089214277525,0.267
BSX,2013-05-13,0.06538313865113517,2.6626693841887885,0.99263
ABT,2013-04-04,0.014748861404766665,0.7900514410178334,0.81879
CSCO,2015-11-16,-0.04482953602370856,-2.78457239385074,0.00096
ALGN,2015-11-10,-0.02710687422684728,-0.831163908389551,0.15697
HPQ,2015-08-04,0.005663714456935481,0.21286656773793852,0.57724
ABBV,2015-07-21,0.01898471259081639,0.6666432476671904,0.75656
CSCO,2013-06-25,-0.007663451721935817,-0.26560904796729123,0.39568
NTGR,2014-12-04,0.010656797957538515,0.38335893456780484,0.66228
XRX,2014-09-17,0.024702550964020117,1.0434346624348567,0.85744
CTXS,2014-11-05,0.020912916366507862,0.9351517664291431,0.86832
TWTR,2016-09-09,-0.06430862515297729,-0.9579181868907908,0.1359
JNJ,2014-09-17,0.018387226387336492,1.4284087191203076,0.92287
AAPL,2017-02-17,0.0022194871334026128,0.10087089201178362,0.61443
ABT,2014-04-21,-0.0004282553197590996,-0.024913423431091725,0.51644
DPS,2014-07-10,0.0052967380598424605,0.2827796819096629,0.64316
RTEC,2015-10-21,-0.034750974987999485,-0.7437903843583537,0.19385
CSCO,2014-08-15,-0.04052795472685,-2.200750116395216,0.00731
CSCO,2016-09-23,0.0029189827763833175,0.12944883242003286,0.63098
NTGR,2017-03-16,0.011974832836322679,0.38646982332938706,0.67369
HPQ,2014-09-17,-0.0031434711376692823,-0.12541080451538852,0.49326
DD,2012-11-16,-0.011238665183930642,-0.607959261284485,0.18154
ORCL,2015-11-12,-0.02930847684197662,-1.5521374178441938,0.06018
AKRX,2017-03-17,0.028481912599237325,0.48489050520953714,0.70126
AAPL,2015-12-16,-0.047055155554641126,-1.9630784087294724,0.03448
AAPL,2014-03-03,0.0001227396125338667,0.0038747821290111275,0.49057
NUVA,2016-11-09,-0.004954970010544079,-0.21713580964794507,0.43017
SNPS,2016-02-10,0.010357499002182304,0.436677687884564,0.67842
PINC,2014-12-19,0.0206531288760615,0.7097918247339449,0.77738
LLNW,2015-09-18,0.019286484162636702,0.32416947191745477,0.63936
FB,2015-09-17,0.02950254224664762,1.2100938986721432,0.88798
SYMC,2015-11-16,-0.0045892605732955165,-0.17867418279000405,0.39191
NTAP,2014-05-09,0.028332976118165567,1.0980045485517391,0.89087
NUVA,2015-05-18,0.041385750476958354,1.302509859655887,0.91627
GRPN,2016-03-01,0.05573817590720598,0.6834953237808453,0.81409
