Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
INTC,2016-12-28,-0.0009012202580731602,-0.06907249889063559,0.42245
AVP,2015-02-12,0.04812679959690183,1.63851322861254,0.97109
HLIT,2016-01-29,0.03558603328550088,1.142383204248096,0.93956
BBRY,2017-02-27,-0.013467929045439336,-0.6637702207147675,0.22475
EBAY,2017-05-23,0.024711450381445024,1.2522848336128654,0.93301
JNJ,2014-01-14,-0.010439583492800292,-1.2075845439895925,0.09761
AAPL,2016-08-10,-0.007451743341519867,-0.4397506125259334,0.26754
AAPL,2014-07-07,0.016884203066483933,0.8714266629514416,0.86451
LLNW,2015-09-17,0.010426037330710482,0.2512606846941945,0.62229
BCR,2015-01-13,0.00529419339586045,0.3895382425420617,0.68171
CME,2015-04-14,-0.0173973999295271,-1.311626443322855,0.08348
MSI,2015-04-13,-0.007329251899588921,-0.5322276115902939,0.23901
ABBV,2014-08-21,0.0007920028308227856,0.0445717810131692,0.50594
BBBY,2013-01-25,-0.010324058896751951,-0.3851981815980779,0.19894
SHLD,2015-04-10,-0.006188459180820234,-0.10474907938108667,0.47529
HPQ,2017-02-07,0.013073311635556868,0.6555976819836805,0.79864
ADBE,2014-12-04,-0.010012945761014944,-0.6052032291145756,0.21711
HLIT,2016-03-01,0.009482748223689417,0.2895869709548609,0.62515
NOK,2014-12-04,0.00831751920998212,0.3639126995434281,0.68506
SHLD,2015-07-30,-0.005349795276599043,-0.12292468963955375,0.40483
IPXL,2013-02-01,0.016569975825962268,0.545826439121207,0.75997
MDCO,2017-04-06,0.04885608005427598,1.2309827508984066,0.9228
MSFT,2017-01-18,-0.0033425536140474837,-0.2834586721005566,0.38025
MSFT,2013-11-08,-0.009502498798708407,-0.4195602365230161,0.2438
GRPN,2017-02-17,0.011844529286496056,0.24844248155498766,0.67875
CAR,2014-02-26,0.01759163096110923,0.6849620954041306,0.7998
ADBE,2016-08-18,0.00532464162465186,0.30595249571624317,0.65932
AMZN,2015-06-11,-0.0006156774338445109,-0.022123304614063016,0.53724
CSCO,2015-11-16,0.008286913681063143,0.7199425745815751,0.79439
COST,2016-01-20,0.003595518700615366,0.31079277944755673,0.65122
SNPS,2013-03-12,-0.005751090159081503,-0.40382803996459177,0.34752
JKHY,2015-10-13,-0.006545857870998024,-0.6435834401931076,0.22023
MSFT,2013-03-19,0.005214750073726902,0.44016012690764356,0.67505
CSCO,2014-08-15,-0.004586007014265931,-0.3530525444207536,0.34924
ENZ,2015-03-16,-0.08638536367320516,-1.9777810542785772,0.02605
AAPL,2014-07-14,-0.002433996707051276,-0.12644724330492155,0.44296
MSFT,2016-11-17,0.007558175574532117,0.518655609886233,0.78651
SLAB,2016-11-08,-0.0031618563467461953,-0.18858182781404606,0.43342
MS,2014-01-27,-0.013066773538484799,-0.8683305737002531,0.18238
BBBY,2017-01-24,-0.002793569005874517,-0.12991618951309544,0.44423
AAPL,2014-03-03,0.004354713604398163,0.19499524222464867,0.59004
LLNW,2015-11-16,-0.19131185260664474,-4.195651733147991,0.00661
SPLS,2016-02-08,-0.04352042785756451,-1.6215267729231908,0.03888
V,2014-08-13,0.0048493891551475085,0.33877297467208034,0.69251
PFE,2014-02-06,-0.002951976012683478,-0.2847344354375006,0.37377
HPQ,2016-05-26,0.071598007739123,2.297678295030603,0.98648
AMZN,2015-04-14,-0.0029274330952345825,-0.10993082840497767,0.41068
GRPN,2016-03-01,-0.06127234917227002,-1.065755853496677,0.06127
BWA,2014-06-10,0.0072023158140483426,0.5187589938611618,0.70975
IBM,2017-03-07,-0.0007347545031303709,-0.07299326726590788,0.46299
MSI,2014-12-05,0.005868425226985741,0.45093758381923993,0.75998
INTC,2015-12-03,-0.0030456891697820555,-0.1851065355333275,0.44305
NWY,2016-04-25,0.04190731929431697,0.7158261496643417,0.83392
