Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
RF,2014-09-25,0.011242361582581788,0.49704942045752576,-1
AMZN,2013-07-22,0.027811776131009706,0.6828465114239667,-1
PIR,2013-11-07,0.06107187940185059,0.8420873773075076,-1
TEX,2014-12-03,0.04503878568225028,0.9540665692209424,-1
RCII,2016-04-25,0.0188630789341155,0.14231101508174637,-1
INTC,2016-04-25,-0.027745244836986788,-1.292473659507059,-1
BKS,2016-04-25,-0.08656488125613701,-0.9315623329920771,-1
CL,2013-05-29,-0.032353936861505464,-2.106035475674017,-1
AAPL,2014-06-27,0.00624470666652561,0.16338514072074756,-1
NUAN,2016-02-22,0.03901441382880184,1.8699567673057291,-1
NFLX,2016-11-07,-0.0949582114758544,-3.010234978748677,-1
CTXS,2013-04-11,0.03437657217611907,0.6956296544796732,-1
BSX,2013-06-26,-0.009817488400632308,-0.2696257826727108,-1
CPIX,2017-01-26,0.047498340470468345,1.0382788530286147,-1
NTIP,2016-07-11,-0.07962804422499116,-1.0506204005254043,-1
ATHN,2017-03-10,-0.045616706168569755,-0.5090793679880778,-1
HPQ,2016-02-09,0.04452221888835074,0.6257146073909328,-1
BMRN,2016-06-14,0.032822853828866044,0.5106537589177215,-1
BGCA,2013-05-10,-0.009323828252808353,-0.5631049513572665,-1
TWX,2016-02-01,0.0375881653455315,1.018363462566897,-1
AAPL,2015-11-09,-0.044792063929703294,-1.6365240799580711,-1
LLY,2016-01-13,0.06908306692664754,2.656513773352406,-1
AMZN,2016-12-07,-0.033433451466111874,-2.1045731222506245,-1
RHT,2014-11-14,0.031760213583212744,1.0832659984714403,-1
AAPL,2016-04-25,-0.10996147152694224,-5.069462485247913,-1
INTC,2014-08-22,-0.0382434938179351,-1.2670534774477826,-1
FIS,2016-10-13,-0.01785682449450406,-0.9640227215840377,-1
XRX,2014-07-11,0.034773372946657166,1.4203651770556656,-1
F,2015-02-18,0.007823244360869501,0.3428178448834703,-1
FLIR,2017-01-10,-0.038673746041121414,-0.8556354363182931,-1
ZNGA,2013-05-10,0.03208933673972069,0.37713053469289626,-1
NFLX,2014-02-26,0.02057307933745659,0.5686934653770754,-1
ITW,2015-07-08,-0.008127074826617904,-0.48613460093227867,-1
ADBE,2015-09-14,0.02019453157768298,1.0118468948820918,-1
TIME,2015-12-16,0.00605589400741504,0.1562095653345497,-1
HPQ,2015-12-02,-0.010897375441656419,-0.2773195911348074,-1
ABT,2013-03-20,0.010469541358762657,0.4593505127761812,-1
AMD,2017-01-18,0.021472085189762194,0.21424623359848205,-1
FUN,2015-04-17,0.004603027954010587,0.16959417871271404,-1
ABT,2013-06-26,-0.01683117394218453,-0.6728744409804983,-1
SNPS,2016-10-17,-0.027821807434205672,-1.413493421614274,-1
DGLY,2017-01-13,0.25096108611286505,2.8532184005304515,-1
HON,2014-02-12,-0.02023757370783958,-2.217031725512338,-1
BDX,2016-05-09,0.007461087622820075,0.4034365510468741,-1
EW,2014-01-22,-0.0017736959885471287,-0.04285394769065518,-1
AAPL,2016-05-04,-0.0290704584482758,-1.3149732873432898,-1
CSCO,2015-06-15,-0.00012374505646843299,-0.007224091656702954,-1
HPQ,2016-08-09,-0.0043771877871513175,-0.10939925360481263,-1
INTC,2016-12-28,-0.006033878513978185,-0.20397252035062252,-1
BBRY,2017-02-27,-0.02472997421806184,-0.7615957952740173,-1
JNJ,2014-01-14,-0.01594869279232557,-1.4487397027231534,-1
AAPL,2014-07-07,-0.004277601963354446,-0.11301413150718319,-1
BCR,2015-01-13,0.016128658427884062,0.7876609303745762,-1
CME,2015-04-14,-0.02994779892734084,-1.1543901652854631,-1
MSI,2015-04-13,-0.027058507739562938,-1.0222566662730728,-1
ABBV,2014-08-21,0.00707293242222979,0.26265726461546,-1
ADBE,2014-12-04,-0.0042504337337990646,-0.12918321919848058,-1
HLIT,2016-03-01,0.02135438300565118,0.2946039996533962,-1
IPXL,2013-02-01,-0.015152801854197536,-0.6483420350214065,-1
MSFT,2017-01-18,0.007673325298921335,0.269455950872771,-1
MSFT,2013-11-08,-0.01846491934576115,-0.4379909134256805,-1
GRPN,2017-02-17,-0.02076560871034344,-0.5196035753058447,-1
CAR,2014-02-26,-0.0006736296813814897,-0.03128853629619009,-1
AMZN,2015-06-11,-0.02340476068500033,-0.4048716452549116,-1
COST,2016-01-20,-0.026021176335665246,-1.242345209702313,-1
SNPS,2013-03-12,-0.015033002700345289,-0.6948494365854162,-1
JKHY,2015-10-13,-0.015623567470598482,-0.8077349469834876,-1
MSFT,2013-03-19,0.00846623488739554,0.42216518680561577,-1
AAPL,2014-07-14,-0.04181313958153832,-1.1164320752338661,-1
SLAB,2016-11-08,0.025508429428876454,1.257058091654531,-1
MS,2014-01-27,-0.02719652378270066,-1.317371052552254,-1
BBBY,2017-01-24,-0.022896491390623816,-0.6001229692465314,-1
SPLS,2016-02-08,-0.01517599837076617,-0.226254246259949,-1
V,2014-08-13,0.009448992161415625,0.9212091341746504,-1
PFE,2014-02-06,-0.0017526524322493582,-0.11504023226063874,-1
HPQ,2016-05-26,0.0804974625024316,3.2543019569771854,-1
AMZN,2015-04-14,-0.023954203661694998,-0.38756600615045944,-1
BWA,2014-06-10,0.0006988290174442112,0.034659222582654886,-1
IBM,2017-03-07,-0.02710256473189221,-1.738654247447267,-1
MSI,2014-12-05,-0.016640324200800884,-0.8679060360360644,-1
NWY,2016-04-25,0.0136732737158127,0.12770793597270425,-1
MSFT,2016-08-12,-0.00415999466417588,-0.22492452440192456,-1
TWTR,2017-05-12,0.03347124821085434,1.095000813667353,-1
MSFT,2015-09-14,-0.0014281220761517242,-0.05905584440040785,-1
MSFT,2016-05-09,0.019863880717304404,0.7835550971678439,-1
SNPS,2016-02-10,0.046235931598844,0.9630667160026998,-1
GWRE,2013-09-05,0.06079917049503867,1.4899308026593723,-1
AMZN,2014-01-10,-0.03413663687053419,-0.7675841693638765,-1
EA,2015-03-17,-0.010651324506727138,-0.18746357793541255,-1
NOK,2015-09-14,0.01932102292223975,0.48484507836844315,-1
SQ,2016-04-14,-0.10520452577207638,-1.3805780960473792,-1
DE,2016-05-26,0.048975077408388294,1.8774512374235688,-1
BKS,2013-05-13,-0.16236048626819002,-2.3683692429845764,-1
ODP,2013-03-19,-0.05027231744180581,-0.7279705096937902,-1
BKS,2014-12-30,0.03068025122328942,0.8555592192093278,-1
BAX,2016-05-09,0.015479756448945068,0.7670188230075957,-1
HSNI,2017-01-06,-0.0033235955551411903,-0.041240424932361595,-1
HPQ,2015-11-12,-0.022351392854515394,-0.6014051602611327,-1
NTAP,2015-10-09,0.03605477186150903,1.0989455201238416,-1
DGLY,2015-02-10,-0.0026303302202122774,-0.011893029195914152,-1
F,2016-02-08,0.015656161924432224,0.8481059944007316,-1
CSCO,2015-06-23,-0.025375706876259885,-1.5481914364317728,-1
NTGR,2016-12-28,0.06269232100441616,1.324587209572076,-1
LLY,2015-07-09,-0.03630669579091676,-2.2807673415347867,-1
MSFT,2016-12-07,0.00690667071494511,0.3377813067275677,-1
ACTG,2016-09-12,0.0027529011254622928,0.047627741257878296,-1
T,2015-03-19,-0.024992212542749335,-1.6927885659091089,-1
AAPL,2016-11-08,-0.06542398450300423,-2.2692373072018106,-1
HON,2016-10-11,0.021759952635299652,1.528328880725727,-1
BBBY,2016-04-07,-0.0270673091300766,-0.7630932568020474,-1
INTC,2015-07-09,-0.040131133390321344,-1.7546990186042775,-1
EA,2017-04-06,0.0053407296193550245,0.2324017155292338,-1
MT,2017-05-16,0.04485471900495901,1.101022195650112,-1
WDC,2014-01-10,0.04159126768661103,1.2317883943600678,-1
CSCO,2015-03-06,-0.02948529174697974,-1.6779404594068503,-1
AAPL,2017-05-09,0.011944244457035794,1.2948738558542234,-1
LPL,2015-09-14,0.01801389861217227,0.36924024356504714,-1
BBBY,2015-12-16,-0.013572852902881325,-0.5058022657827239,-1
CAT,2015-07-08,-0.014505584680060465,-0.725837834680207,-1
EBAY,2015-07-09,-0.0077151824056494525,-0.4283134402392869,-1
LLNW,2015-10-09,0.04325142518796393,0.4247474705840084,-1
ATRS,2014-11-17,-0.02957687533144749,-0.3792874412897288,-1
PFE,2015-07-09,0.026965249514154396,2.2430780339552987,-1
TMUS,2016-09-23,-0.019067331948932224,-1.0090326418188622,-1
MSFT,2016-01-19,-0.0026523195347251203,-0.06675768374339891,-1
NFLX,2015-09-14,0.02671678053986304,0.35485019075207413,-1
FB,2016-06-06,-0.016770046556016445,-0.648866018231812,-1
LMT,2014-08-06,-0.00732475097842256,-0.5821568899555798,-1
KYO,2015-02-09,0.03519340124590903,1.29309848797516,-1
GMED,2015-10-19,-0.0734622310493288,-3.025639669158795,-1
