Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ATHN,2017-03-10,0.01660380966733906,0.6240375553046169,0.86495
LLY,2015-02-04,-0.023821790124737695,-2.836080240934402,0.01193
HPQ,2016-02-09,-0.03822090347158051,-1.8721436027854108,0.012
BMRN,2016-06-14,0.002447133185940871,0.08612204188273602,0.53211
BGCA,2013-05-10,0.005262748280866686,0.5223530192400956,0.75
MMM,2013-08-06,-0.0020967939212930536,-0.40316845319508066,0.29997
XRX,2014-09-17,0.012252881675561655,1.0351223623516217,0.86752
MSFT,2014-02-21,0.0016339882927084342,0.09796669906197253,0.56774
AKAM,2010-12-20,0.013420923907032612,0.5161113869212952,0.77591
TWX,2016-02-01,-0.006657041677253393,-0.47302127632202934,0.17876
AAPL,2015-11-09,0.0022885943636017187,0.19564291871952702,0.58029
LLY,2016-01-13,-0.007858425405359989,-0.49511759360676216,0.23385
AMZN,2016-12-07,0.0023781724207334303,0.18101920762674814,0.65835
RHT,2014-11-14,-0.005380412533742136,-0.4230611013157505,0.25409
CSCO,2013-05-01,-0.005667092806224749,-0.45933504492140637,0.2788
INTC,2014-08-22,0.014266892047227678,1.275826569809451,0.95876
INTC,2014-09-17,0.0028630406913918317,0.2543524626296757,0.73199
FIS,2016-10-13,0.006905535862261315,0.7053809210289016,0.87014
SYMC,2015-05-13,-0.007819611885799403,-0.6749329889220053,0.16391
XRX,2014-07-11,0.00014773825245738455,0.010010745109233424,0.49573
F,2015-02-18,-0.012847636746740002,-1.1015576884990301,0.05977
DECK,2015-05-18,-0.0016516053151931624,-0.06736990413282003,0.37253
MSFT,2015-08-04,0.007170695066773472,0.5391893194118876,0.8153
FLIR,2017-01-10,-0.004969242594169543,-0.37032578827145274,0.28467
FB,2017-02-07,0.010220993552181501,1.0233698137251466,0.84671
MSFT,2014-11-06,-0.0012203196553215992,-0.1398290522195348,0.47639
RHT,2013-06-21,0.021141054903301707,1.4515024833030907,0.93467
ZNGA,2013-05-10,-0.01276906656880877,-0.29351400024651897,0.4164
CALD,2014-11-20,-0.01418081483888151,-0.5186933792622138,0.25846
NFLX,2014-02-26,0.010558113445803699,0.39983136548046483,0.70157
ITW,2015-07-08,0.0010484433998930488,0.18901085623463654,0.57865
ADBE,2015-09-14,0.0008158766983281055,0.08589912917056312,0.56825
MSTR,2014-12-19,0.012337999799876487,0.525962953511863,0.83916
TGT,2013-09-25,-0.006252758491939861,-0.6866919315534689,0.16359
