Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BBBY,2015-12-02,0.004293269438438448,0.22823883963112673,-1
EA,2015-05-01,-0.004456144464138985,-0.2112635988626398,-1
RTEC,2012-05-01,0.03447988981779554,1.227556344139706,-1
MSFT,2008-12-04,-0.028674403140511492,-0.5483260884605269,-1
DECK,2013-07-05,0.05818649020889984,1.2997791733656414,-1
TGT,2015-03-11,0.014435833701391966,0.6262369662371636,-1
BBBY,2016-07-12,0.042344657894398355,1.4432194274674628,-1
HPQ,2017-04-12,-0.02923984235390072,-0.780002922901227,-1
CCV,2015-03-27,0.0028918887912397747,0.4940770122257806,-1
TEX,2014-01-31,0.0392176536046413,1.675570702987605,-1
MCK,2009-03-30,-0.017558443103962682,-0.335581107057643,-1
AMGN,2008-02-29,-0.00841027580670924,-0.25901764401677274,-1
DEPO,2014-06-17,0.0496042164790305,0.7344734274672111,-1
BGG,2013-05-08,0.004826883063323999,0.2229227849969319,-1
AMAT,2010-07-23,-0.010868962967607147,-0.4789861578653091,-1
PHG,2008-03-25,-0.055845549915615016,-1.5134211960973092,-1
CRDS,2010-12-23,-0.010510901868739486,-0.07830028949851987,-1
IPCI,2011-06-20,-0.07553852743913193,-0.5456574015617148,-1
TXN,2016-01-19,-0.03275999658843372,-0.8343133217650104,-1
IPXL,2011-04-08,0.07084302287516175,1.497583214407619,-1
SP,2016-12-12,-0.037667857520943385,-2.014220310030773,-1
AAPL,2015-02-23,0.019614764514592948,1.1031011580718386,-1
BDC,2014-10-10,0.003660234491228072,0.13682953438679935,-1
VAR,2012-04-25,0.015663481759333468,0.8821410956726126,-1
CAJ,2011-05-25,0.007075871723146318,0.16353250820893772,-1
SUPN,2014-10-03,0.09245777490628404,1.6764607524506439,-1
AAPL,2013-08-26,-0.010491609907205806,-0.4542612590933021,-1
F,2012-10-22,-0.009340867229598128,-0.5238434492062816,-1
MTB,2011-08-02,0.017962153102550317,1.2924961854710149,-1
FII,2015-10-22,-0.005585298242075947,-0.33663681890062286,-1
GE,2013-05-28,0.01549078203908124,1.539860075140539,-1
TGT,2010-08-09,0.016502976898430378,0.801209908205884,-1
PLT,2011-05-10,0.06001250845992452,2.9718320282145387,-1
USB,2009-07-23,0.02047617205849766,0.34273816255419093,-1
CALL,2016-03-01,0.0019194820684553873,0.04426868960655856,-1
DISH,2009-09-04,-0.003250349192750534,-0.07891994915931354,-1
GRMN,2012-09-17,0.03209877270780575,1.0834809384909783,-1
WHR,2016-01-22,0.02327609948043391,0.900511222278856,-1
FB,2013-06-25,0.031186019202366,0.7173193728908654,-1
CBS,2017-03-02,-0.003497186171400939,-0.17013531637379137,-1
CGNX,2014-06-30,-0.025924874670906053,-0.7488342358741237,-1
USB,2010-09-27,-0.03539428677935737,-1.7989948281053312,-1
ILMN,2016-09-09,-0.01298261178026405,-0.3011848348665032,-1
BHI,2010-06-08,0.12517810340689298,3.476784847161427,-1
CHSCL,2015-10-22,0.011200968639151456,1.5229098435377293,-1
DEPO,2014-08-19,0.02791334895802143,0.5149697215985894,-1
FOSL,2010-11-30,-0.007317270760927166,-0.22609352143534595,-1
RHT,2014-03-21,-0.011663812188000187,-0.5420288093737664,-1
PH,2008-04-22,0.007155028960874773,0.30621164133771683,-1
ACOR,2016-01-21,0.001543171073559578,0.06345344124495714,-1
MSFT,2009-04-21,-0.03645137016089793,-1.160714261435795,-1
AAPL,2015-09-28,0.041443304402385514,1.3153067548916653,-1
XLNX,2015-04-15,0.009784413244105896,0.2849813448633485,-1
AMZN,2016-07-06,-0.016620170669936735,-0.3772168869546054,-1
SUPN,2012-09-12,-0.16847380063458262,-0.49124125944965247,-1
NKE,2012-11-01,-0.01867408013593712,-0.8191539562828526,-1
STI,2016-05-20,0.06217442918451624,2.390858154673878,-1
CFR,2011-08-02,0.0017799344045181286,0.11746950098627951,-1
TGT,2009-02-27,-0.045819736245570536,-0.8402523807592792,-1
USB,2010-11-22,0.012450311858548686,0.6470062451325158,-1
NVDA,2011-04-05,-0.13118279955742712,-1.6036191597353746,-1
BBBY,2014-03-05,0.010186046444477103,0.19161779775062115,-1
CAJ,2012-10-22,0.033292722530096096,1.0373789692838857,-1
MASI,2014-10-17,-0.008980152132819325,-0.1788595238872971,-1
CENT,2015-08-06,0.03727249598906152,0.777755637271164,-1
SNPS,2014-11-17,0.00291483665809051,0.2651812288941387,-1
HPQ,2015-09-28,-0.026666285626388342,-1.1866812935736373,-1
CAJ,2015-01-13,-0.002370499709523786,-0.134307396692804,-1
INTC,2015-09-28,0.017179383400613427,0.833674716843373,-1
NUAN,2014-06-04,-0.012529565448412128,-0.34557554973823085,-1
TECD,2008-01-08,-0.04282335028255749,-1.8406852989852784,-1
DSW,2012-02-22,0.0536935536448461,1.224156192137437,-1
WHR,2017-04-12,0.02718777753032423,0.7249448787737257,-1
NUAN,2011-12-29,-0.027465598184504246,-0.6553767119709037,-1
WMT,2011-03-09,0.0025145301320864642,0.19146002032405351,-1
WHR,2016-07-20,0.034265013421693816,1.3475692449467307,-1
NVO,2011-02-18,0.015326206900857285,0.5554560713122072,-1
BAX,2009-06-24,0.039775349868622564,1.0427934396368919,-1
WMT,2013-07-23,0.007090345051021496,0.47564181783329024,-1
CGNX,2015-05-14,-0.017306505205588237,-0.5932520215069395,-1
MSFT,2009-08-11,-0.033614662892407866,-1.4343844406501987,-1
SNY,2017-01-05,0.0315656822495698,1.0287284218662702,-1
LEA,2011-03-16,0.010828597053872948,0.36323345244733113,-1
