Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MMM,2009-01-20,0.0032052660671904945,0.10913608947511956,0.56365
POWI,2009-02-12,0.04490278425822452,0.7383733935426,0.79475
LLY,2017-01-10,0.020830150794667733,0.7489033636790201,0.83006
MON,2008-10-29,0.01848575059932679,0.2843975358147863,0.61102
BBY,2012-12-07,-0.03807030431420594,-0.6545520811906572,0.19865
SYK,2009-01-27,-0.025107736420473398,-0.6715913991209279,0.22689
LLY,2011-12-06,0.0015789299383405465,0.09421831137350901,0.54384
DECK,2014-11-21,0.028821737199923925,0.7920158722094806,0.80782
EXTR,2008-11-05,-0.024395906399726046,-0.31944717543425694,0.33679
DECK,2016-06-14,0.01327899908929279,0.296981482484989,0.63702
AMGN,2011-01-07,0.021167850823014134,0.8501990457850016,0.84927
MON,2008-09-17,0.12418008097004449,1.9960800486890258,0.97973
RHT,2010-10-13,0.0037598867609030685,0.11799354557491305,0.58856
DECK,2013-07-05,0.032492702190095736,0.4774587118396154,0.71078
AAPL,2015-09-04,-0.003147764336835156,-0.1279744421865156,0.4439
TGT,2008-02-29,0.022339540137723095,0.5102056280074934,0.7149
AAPL,2016-01-20,0.003721309855688754,0.1551409311562598,0.53927
DEPO,2014-07-17,-0.1497025497482726,-2.2856018450883804,0.02054
V,2013-11-14,0.0014912702488741377,0.06485392518033258,0.55633
NKE,2009-07-15,-0.02152737325986903,-0.5096310141817588,0.29684
AMGN,2008-02-29,-0.02100928879246928,-0.7332989936671276,0.21583
DEPO,2014-06-17,0.030257282737663857,0.464443824730271,0.73588
POWI,2014-06-30,-0.016313695050925007,-0.3402883329596094,0.27297
VSAT,2014-04-24,0.029960158457747736,0.9498514920774984,0.85404
DECK,2014-09-02,-0.03534432063789616,-0.8350171097415838,0.14697
POWI,2016-11-16,-0.00426034295177359,-0.15876175957011124,0.43353
ENZ,2012-11-01,0.06201474913926785,0.9205973691912439,0.82595
RMBS,2010-03-08,0.013203215214111441,0.18009111489591584,0.60978
DECK,2015-01-05,-0.02084110009867953,-0.5777090865663796,0.24717
