Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CAMT,2012-08-17,0.00035844194466459756,0.006746416733791586,0.50852
FB,2013-04-05,0.013937335064478305,0.19528645018074994,0.59954
TPX,2014-01-21,0.024316371934209928,0.5173209577148474,0.74077
UUU,2009-05-14,-0.009797900086459376,-0.08684996041580123,0.4358
PH,2011-05-25,0.03557538209431989,1.5334040060832002,0.95344
CNA,2013-11-25,-0.005947379974423951,-0.38409294310545705,0.35517
AMTD,2010-06-29,-0.024319239533181825,-0.9151651925972025,0.1693
AAPL,2016-12-22,0.004165859224316191,0.1684896264981889,0.59278
MRVL,2012-12-26,-0.10544219484193484,-2.4721830934880735,0.03783
COST,2009-07-06,0.03949732117875718,1.0785191300568788,0.86468
SHLD,2009-02-11,0.0017575214966866863,0.019540694131378395,0.51316
CSCO,2016-05-12,0.005273422970696981,0.22169681384935275,0.66437
MSFT,2014-06-20,0.004042218281148953,0.17880755664162631,0.62055
MMM,2011-11-22,0.004643687377221783,0.2644667033951047,0.58863
INTC,2014-09-19,-0.013181954316406935,-0.5842611038544453,0.25617
INTC,2014-05-08,-0.008781849491227015,-0.4710311542933602,0.28194
AVT,2016-01-28,-0.0022221145640574595,-0.1104155590722368,0.46866
GMED,2013-06-24,0.11768675981622052,2.0160966254354906,0.99102
GE,2012-03-08,0.014805250810676416,0.8243538629198066,0.80686
NTGR,2013-08-08,0.021855933770953802,0.5401122802249694,0.73485
BELFA,2010-12-29,-0.03497692188907507,-0.6239684906218171,0.25313
RTEC,2009-08-28,-0.05787732212256479,-0.5758160856061617,0.28267
MSFT,2014-03-06,-0.01797203296844882,-0.5433621001727643,0.21995
VZ,2011-08-02,0.037802345813789454,2.18707870601411,0.98955
IBM,2012-08-24,-0.008123846412835062,-0.5151637708136689,0.2629
WFC,2011-08-03,-0.0033492447140463996,-0.1365943748228613,0.44165
MSFT,2014-11-25,-0.009835486220546648,-0.5564931289376596,0.29256
AAPL,2015-03-20,-0.016124710139970008,-0.6671629013777705,0.23771
GE,2011-02-10,0.0026666673031604097,0.13199461980344987,0.58683
XLNX,2015-03-27,0.06229621517510565,1.7108609261591685,0.98735
WLK,2016-12-29,-0.001525778002876798,-0.041911419843873254,0.50091
NTGR,2009-12-31,0.013569429916327959,0.27629664042779173,0.66793
BPOP,2016-05-20,0.026819449608219137,0.9264408218383898,0.8355
YHOO,2011-09-30,0.05078036363425487,1.3626972983844627,0.9201
WMT,2009-07-06,0.02292952183792104,0.6286867053483802,0.76274
AAPL,2013-02-28,-0.08080179552679159,-2.163955353938465,0.02979
AAPL,2014-11-20,0.012802760509494224,0.5733781285247131,0.7714
AAPL,2012-11-06,-0.04238881250095126,-1.445903919190369,0.06434
BSX,2011-05-12,0.0007392948872279766,0.02070623183078692,0.5446
AAPL,2010-10-01,-0.01573589106463165,-0.6052738733018488,0.27109
BKS,2014-11-04,0.01113080419383886,0.2149709496858173,0.58664
SHLD,2015-04-22,-0.04691855701978438,-0.5608064255601032,0.26648
OSTK,2015-01-16,-0.1058087145435977,-1.994288252286159,0.01469
PX,2010-05-26,0.009151639299681205,0.6016152731363505,0.71914
SWIR,2008-03-24,0.08094083689830389,1.259554779627945,0.90032
WILN,2014-01-03,-0.000741930956822387,-0.008173688534311437,0.44956
CME,2011-04-15,-0.003801882305563206,-0.15286946963436843,0.44288
HPQ,2015-12-21,-0.022388742327987682,-0.5609097994599177,0.21073
ITRI,2014-12-04,-0.013714904679095691,-0.3728737178330989,0.31432
TXN,2016-04-25,0.012061815867291766,0.4705190872000535,0.74907
HON,2013-05-28,-0.003403583613250864,-0.24558457197801567,0.43242
FIS,2016-05-20,0.006443195909808661,0.22116569463715122,0.62132
NVDA,2015-07-07,-0.03743459323360215,-1.2257883059372423,0.0893
GMED,2014-04-09,-0.07915605128449577,-2.480538669210039,0.00162
INTC,2008-04-09,0.008758445314511087,0.2663691273100231,0.58777
AVT,2012-05-18,-0.027470780127163738,-1.0612808754932053,0.12796
KYO,2008-09-25,0.039199340333135935,1.2899034011826915,0.89947
MSFT,2014-05-02,-0.028218313386958745,-1.0615417681958272,0.11277
MSFT,2009-05-20,-0.01277035644259342,-0.2750350893477707,0.38139
INTC,2013-08-08,-0.002191432057187387,-0.08778821905275182,0.42209
NOK,2014-05-13,0.0013887844395851917,0.024181959774353105,0.59679
CBS,2009-12-14,0.0033811140128803454,0.04803836136818876,0.57619
JNJ,2010-02-23,-0.00789445780486923,-0.6375839166691184,0.25333
STI,2010-03-26,-0.04479988028829987,-0.915358685076525,0.17895
BBRY,2015-12-14,0.02822053118998893,0.7070987938897476,0.77129
TECD,2008-11-19,-0.1669583986526737,-6.410883175996105,0.0
SNPS,2014-10-10,-0.020426613230622222,-1.2091281921888004,0.08718
AMZN,2011-11-28,-0.053689284725404185,-1.295910077114653,0.06542
