Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
USB,2009-09-11,-0.0027558252488713835,-0.05881816669987884,0.43839
IBM,2016-02-18,0.006489851937891617,0.6696947722822955,0.8039
AMZN,2011-11-28,-0.03430342993841539,-1.655978870426433,0.04107
FITB,2016-05-20,-0.005234971992187037,-0.38812166273588244,0.2804
MON,2009-07-29,0.01193119945917617,0.4534951351685782,0.75015
PHG,2009-01-13,-0.06610301378364657,-2.7726079980842337,0.01281
MSFT,2015-07-15,0.009762940250154149,0.7334977863010358,0.9049
BELFA,2013-05-28,0.033609103714556054,1.248485055395099,0.90643
PFE,2008-06-20,0.004761433605398783,0.565685453218216,0.7439
BXS,2009-09-11,0.00066991157419661,0.025636889977488787,0.50382
DE,2013-11-25,-0.009032729142493414,-0.881750872237942,0.14445
WMT,2016-10-31,-0.006684349371792077,-0.5759293400476609,0.17839
BSX,2009-01-23,0.022558885030039166,0.6533468836569936,0.77925
CAJ,2013-02-08,0.01287875660471492,0.7415864459175705,0.78273
CROX,2015-08-25,0.02334188639671475,1.2942998018468828,0.92386
CAJ,2012-04-03,-0.0154971813424902,-1.3083350962332416,0.09533
CAJ,2012-05-29,-0.00329055499815362,-0.3001665694051059,0.3393
AET,2008-06-10,-0.002290073901123406,-0.12298266601494116,0.46487
NTGR,2014-09-25,-0.006311256415985345,-0.4729794040662501,0.2518
MSFT,2015-09-18,0.0076863849362491495,0.570447136055246,0.84496
IBKR,2010-06-29,-0.004901770847321118,-0.29495982239338553,0.29306
MNTA,2012-07-24,0.019678013634209634,0.5862654565174173,0.84618
STT,2016-05-20,0.0006610176191586183,0.05547957703602028,0.51967
MMM,2010-11-11,0.007353237405917193,1.0256779059959844,0.89475
AAPL,2016-12-22,0.0010733550218039421,0.08682443500158711,0.54276
IPXL,2009-01-14,0.6404223824706974,29.03694836978926,1.0
BBY,2015-09-04,0.0013218658943083966,0.07629815786609788,0.49617
BELFA,2010-12-29,-0.005328307666671132,-0.19010798622504865,0.39921
GE,2016-12-12,-0.010002824501548985,-1.6175792087671632,0.04118
BAX,2008-04-04,0.008132743004116242,0.5741505835592763,0.76381
PFE,2015-07-27,0.018779419704972405,2.699818770653466,0.98212
WHR,2016-04-22,-0.005257099541129644,-0.32121495110462556,0.38564
CAJ,2012-05-24,0.019596739872944652,1.7864925286973417,0.96513
LLY,2015-09-28,0.005001735174673835,0.42150947935226607,0.72566
CAMT,2015-02-09,-0.07384089207153445,-1.4654990832596393,0.02368
CAJ,2017-04-12,-0.005746190798238117,-0.7077638144026968,0.17254
RDWR,2016-03-15,-0.003935359995061955,-0.1492520387435717,0.35003
KEY,2009-09-11,0.004057428146848464,0.07282870086242099,0.55791
WHR,2016-07-15,0.010232471727624396,0.7334718438091455,0.78257
CSCO,2011-04-11,0.008862987777381688,0.41545687995473646,0.78285
SHLD,2017-05-12,-0.13714965737029344,-2.8737621908162203,0.00624
PRGO,2009-06-12,-0.009561693353118132,-0.3262199196780888,0.30688
WMT,2009-07-16,-0.004802177663484846,-0.27527282950353144,0.3564
SYX,2010-04-30,-0.016258442697846702,-0.8404578606902179,0.14074
HON,2014-06-17,-0.009317133892335882,-1.5745256868930697,0.02319
HON,2013-06-17,0.005492090535131784,0.8046124779643814,0.84054
MON,2010-09-21,0.0035607193562541386,0.20644311262059198,0.60371
NOK,2016-09-06,0.023940840360140218,1.250489456876263,0.92965
YHOO,2009-05-15,-0.008865088112290444,-0.2531135052083189,0.41514
IBM,2013-11-21,-0.01776534007046247,-1.5353883351444082,0.02958
NOK,2012-06-26,0.0030024129332413517,0.10216392339050635,0.54898
YHOO,2013-06-25,0.003767019305148809,0.28549476296283155,0.62435
KYO,2012-04-11,-0.004520504982852531,-0.33236597699057957,0.34527
YHOO,2012-02-21,-0.013832765731372597,-0.6577380431579362,0.19416
HPQ,2015-09-04,-0.005210416417568323,-0.3915542345032287,0.267
PRGO,2016-12-14,-0.009210836240326387,-0.3413441876754647,0.25513
BBY,2012-12-17,-0.01885328405519663,-0.639671003293029,0.12893
YHOO,2010-02-01,-0.002590199654199205,-0.1357817278226511,0.42014
FISV,2016-05-20,-0.004838051891924394,-0.7193640252242591,0.21626
KEY,2010-03-26,-0.02941784945989583,-1.071978282796552,0.1407
TGT,2015-07-29,-0.0005788148267191913,-0.054629639778735355,0.47491
UTX,2011-05-20,-0.00488359125195165,-0.8233392730913647,0.15408
IBKR,2013-01-24,0.0174248648454783,1.5284013254106414,0.95816
IPXL,2012-11-07,0.003232771238407828,0.15415801125377832,0.58196
IDT,2011-08-18,0.009996648076380024,0.33782806792957065,0.71174
LLY,2009-03-09,0.011842276302692967,0.6827211544360352,0.75419
WMT,2013-06-25,0.004091377236996638,0.4757837904606044,0.66744
CSCO,2009-09-09,0.02288104378058057,1.6575075964435144,0.9467
DD,2017-05-16,-0.016549326683736005,-1.8364367037738618,0.02446
HOG,2014-01-28,-0.0032549016342485696,-0.36068401655952614,0.34879
CAJ,2014-09-05,-0.002876493310759571,-0.35106396897152675,0.31126
MTSI,2014-06-16,0.03969420186939712,1.703545297103885,0.93906
ADBE,2013-05-15,-0.008447588187084888,-0.7811394374524104,0.15151
NTGR,2011-03-04,-0.030418182653755177,-1.2946552181396649,0.04099
MMM,2010-06-29,0.014457808251899596,1.8279088170699902,0.96394
SLAB,2008-08-27,-0.0030011148090407207,-0.13946112961517482,0.44274
FNSR,2014-01-10,-0.00784148696937801,-0.3017632868087273,0.34826
MLNX,2015-05-19,0.005448104317511803,0.3151757252241014,0.67446
PHG,2014-06-17,0.00097598251299999,0.08561200598837619,0.55006
BXS,2011-08-02,-0.006441017120737501,-0.3630782150898326,0.32522
MSFT,2013-05-08,-0.00676945142295243,-0.6781455880321671,0.21743
CSCO,2014-09-18,-0.00045486322567575094,-0.05054755335928001,0.49281
MON,2010-06-17,0.0041093227360080135,0.27165423684420503,0.60748
ABT,2011-01-14,0.00625415398741929,0.9333946060114606,0.8643
WHR,2015-10-30,-0.004693566187574653,-0.334795623647331,0.33171
NVDA,2013-08-12,0.0007392145406074258,0.06043285967375517,0.57835
BBBY,2016-07-06,-0.0012748701846034922,-0.08470812589767997,0.40945
