Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
INTL,2013-11-25,-0.0031447792984444526,-0.2562772192983467,0.37114
SPLS,2010-12-21,-0.004076829329269848,-0.3577659854471238,0.36034
S,2016-09-14,-0.02430496714457866,-0.61027166431797,0.21887
TPX,2014-01-21,-0.0010029845629841655,-0.04267618015549447,0.49326
DD,2017-05-16,-0.0032661736993448475,-0.3624389908425965,0.34768
VZ,2013-11-25,-0.006687196913387369,-0.6382840942814931,0.26251
CNA,2013-11-25,-0.0030546355603257975,-0.3945481766847298,0.35881
GRMN,2012-07-12,-0.002153195691149814,-0.14705594509560638,0.44584
SFLY,2011-11-18,-0.02770159882744413,-1.0206499208168354,0.12426
CSCO,2012-11-26,0.004082937385628829,0.2674590632288348,0.71247
MRVL,2012-12-26,-0.002308889891943394,-0.10826782511772728,0.44397
NATI,2012-02-29,-0.00994938436936469,-0.6345649248439599,0.21916
WHR,2010-03-11,-0.012638965078643228,-0.6078248553527207,0.20132
PRKR,2013-10-28,0.06496800170186254,1.2155671618856256,0.9764
GE,2013-11-25,0.0013981268196606817,0.16426675139878896,0.64509
YHOO,2011-11-04,0.005108779886019193,0.23452462070157468,0.67411
CSCO,2013-03-22,-0.030112841302489077,-2.265831511330591,0.01152
T,2016-09-14,-0.013941714285523002,-1.9185725495009087,0.04732
AVT,2016-01-28,-0.0008674541727397844,-0.08620657008585385,0.48492
INTC,2013-11-21,-0.0030587378538179913,-0.28684159174756924,0.35941
LLY,2017-04-21,0.005356033762207878,0.39622775815516253,0.7541
NUVA,2011-09-20,-0.014201896992435476,-0.7289595392201638,0.21988
HPQ,2011-02-23,0.009955682164496854,0.729498876605246,0.80959
CMA,2010-03-26,-0.004042573739984347,-0.188137446724744,0.42311
GE,2012-03-08,0.011086102825957185,1.2345446633992494,0.91635
VZ,2016-09-14,-0.014901009582716788,-1.7095142400763754,0.0351
AAPL,2009-04-23,0.0031779146941688188,0.11251862852495828,0.53324
XLNX,2012-05-18,1.8582155163204828e-05,0.0014625896898428305,0.544
CAMP,2016-02-24,-0.0057977190577702484,-0.25542353085748953,0.3897
MRVL,2013-01-14,0.02111013253021349,0.9275472506633046,0.89808
VZ,2011-08-02,0.018722686699179814,2.166425840388607,0.98153
CIX,2010-02-25,0.008218668784832593,0.25466826492075534,0.67868
INTC,2015-02-06,-0.002822566240864216,-0.21509088417905925,0.36149
AAPL,2011-07-08,0.004966691288879943,0.5050442079940443,0.69635
MCK,2008-12-12,0.08231041388642218,4.213703365750385,1.0
STT,2013-11-25,0.0021765502298642415,0.2518943024659365,0.62103
IDT,2011-02-15,0.014266015469605632,0.3233057534459001,0.73658
TXN,2014-06-20,-0.0005264718771545488,-0.058299242324020464,0.47129
PRGO,2016-12-14,0.01235104635085785,0.4577171685147876,0.75737
